"";"sample.id";"year";"month";"day";"station.id";"lat";"lon";"depth";"sex";"maturity_stage";"age";"length";"ungutted.weight";"gutted.weight";"liver.weight";"gonad.weight";"species"
"18445";411330;2014;3;15;234;66,2379166666667;-19,6854166666667;189;"F";1;NA;25;102;NA;NA;NA;28
"18446";411665;2014;3;18;159;64,95975;-26,2855;164;"F";2;NA;41;566,9;NA;NA;NA;28
"18447";411665;2014;3;18;159;64,95975;-26,2855;164;"F";2;NA;33;278;NA;NA;NA;28
"18448";411665;2014;3;18;159;64,95975;-26,2855;164;"F";1;NA;28;152;NA;NA;NA;28
"18449";411666;2014;3;18;160;65,01725;-26,3258333333333;152,5;"F";1;NA;28;171;NA;NA;NA;28
"18450";411666;2014;3;18;160;65,01725;-26,3258333333333;152,5;"F";2;NA;34;255;NA;NA;NA;28
"18451";411666;2014;3;18;160;65,01725;-26,3258333333333;152,5;"F";1;NA;25;101,9;NA;NA;NA;28
"18452";411667;2014;3;18;161;64,9785;-26,3749166666667;152;"M";2;NA;30;224;NA;NA;NA;28
"18453";411667;2014;3;18;161;64,9785;-26,3749166666667;152;"F";1;NA;27;136;NA;NA;NA;28
"18454";411667;2014;3;18;161;64,9785;-26,3749166666667;152;"M";1;NA;20;58;NA;NA;NA;28
"18455";411668;2014;3;18;162;64,8948333333333;-26,2489166666667;168;"F";1;NA;27;153;NA;NA;NA;28
"18456";411668;2014;3;18;162;64,8948333333333;-26,2489166666667;168;"F";1;NA;24;109;NA;NA;NA;28
"18457";411668;2014;3;18;162;64,8948333333333;-26,2489166666667;168;"M";1;NA;30;193;NA;NA;NA;28
"18458";410768;2014;2;26;3;64,0035;-16,1031666666667;84;"F";2;NA;22;82;NA;NA;NA;28
"18459";410768;2014;2;26;3;64,0035;-16,1031666666667;84;"F";1;NA;18;40;NA;NA;NA;28
"18460";410768;2014;2;26;3;64,0035;-16,1031666666667;84;"F";2;NA;20;62;NA;NA;NA;28
"18461";410768;2014;2;26;3;64,0035;-16,1031666666667;84;"F";2;NA;35;379;NA;NA;NA;28
"18462";410768;2014;2;26;3;64,0035;-16,1031666666667;84;"M";2;NA;17;34;NA;NA;NA;28
"18463";410768;2014;2;26;3;64,0035;-16,1031666666667;84;"F";2;NA;18;46;NA;NA;NA;28
"18464";410768;2014;2;26;3;64,0035;-16,1031666666667;84;"M";2;NA;16;24;NA;NA;NA;28
"18465";410768;2014;2;26;3;64,0035;-16,1031666666667;84;"M";2;NA;21;62;NA;NA;NA;28
"18466";410768;2014;2;26;3;64,0035;-16,1031666666667;84;"F";2;NA;24;104;NA;NA;NA;28
"18467";410768;2014;2;26;3;64,0035;-16,1031666666667;84;"M";2;NA;19;57;NA;NA;NA;28
"18468";410769;2014;2;26;4;63,77325;-15,8726666666667;203,5;"F";2;NA;35;415;NA;NA;NA;28
"18469";410769;2014;2;26;4;63,77325;-15,8726666666667;203,5;"F";2;NA;29;190;NA;NA;NA;28
"18470";410769;2014;2;26;4;63,77325;-15,8726666666667;203,5;"F";2;NA;23;95;NA;NA;NA;28
"18471";410769;2014;2;26;4;63,77325;-15,8726666666667;203,5;"F";2;NA;21;55;NA;NA;NA;28
"18472";410769;2014;2;26;4;63,77325;-15,8726666666667;203,5;"F";2;NA;23;85;NA;NA;NA;28
"18473";410769;2014;2;26;4;63,77325;-15,8726666666667;203,5;"F";2;NA;21;65;NA;NA;NA;28
"18474";410769;2014;2;26;4;63,77325;-15,8726666666667;203,5;"F";2;NA;20;55;NA;NA;NA;28
"18475";410769;2014;2;26;4;63,77325;-15,8726666666667;203,5;"M";2;NA;17;30;NA;NA;NA;28
"18476";410770;2014;2;26;5;63,786;-16,3914166666667;72;"M";2;NA;23;75;NA;NA;NA;28
"18477";410770;2014;2;26;5;63,786;-16,3914166666667;72;"F";2;NA;26;115;NA;NA;NA;28
"18478";410770;2014;2;26;5;63,786;-16,3914166666667;72;"F";2;NA;24;100;NA;NA;NA;28
"18479";410796;2014;2;28;31;63,36325;-23,1336666666667;250;"F";2;NA;23;112;NA;NA;NA;28
"18480";410796;2014;2;28;31;63,36325;-23,1336666666667;250;"F";2;NA;22;81;NA;NA;NA;28
"18481";410796;2014;2;28;31;63,36325;-23,1336666666667;250;"F";2;NA;25;154;NA;NA;NA;28
"18482";410797;2014;2;28;32;63,3319166666667;-23,3605;339;"F";2;NA;25;130;NA;NA;NA;28
"18483";410797;2014;2;28;32;63,3319166666667;-23,3605;339;"F";2;NA;22;81;NA;NA;NA;28
"18484";410797;2014;2;28;32;63,3319166666667;-23,3605;339;"F";2;NA;20;52;NA;NA;NA;28
"18485";410835;2014;3;4;70;63,3844166666667;-16,1753333333333;274;"F";2;NA;29;182;NA;NA;NA;28
"18486";410835;2014;3;4;70;63,3844166666667;-16,1753333333333;274;"F";2;NA;24;118;NA;NA;NA;28
"18487";410835;2014;3;4;70;63,3844166666667;-16,1753333333333;274;"F";2;NA;26;126;NA;NA;NA;28
"18488";410836;2014;3;4;71;63,47325;-15,70475;215;"F";2;NA;22;85;NA;NA;NA;28
"18489";410836;2014;3;4;71;63,47325;-15,70475;215;"F";2;NA;26;165;NA;NA;NA;28
"18490";410836;2014;3;4;71;63,47325;-15,70475;215;"F";2;NA;26;51;NA;NA;NA;28
"18491";410837;2014;3;4;72;63,6028333333333;-15,4715833333333;141,5;"F";2;NA;22;83;NA;NA;NA;28
"18492";410837;2014;3;4;72;63,6028333333333;-15,4715833333333;141,5;"F";1;NA;19;45;NA;NA;NA;28
"18493";410837;2014;3;4;72;63,6028333333333;-15,4715833333333;141,5;"F";1;NA;17;29;NA;NA;NA;28
"18494";410839;2014;3;4;74;63,5684166666667;-15,198;136,5;"F";2;NA;23;91;NA;NA;NA;28
"18495";410839;2014;3;4;74;63,5684166666667;-15,198;136,5;"F";2;NA;22;118;NA;NA;NA;28
"18496";410839;2014;3;4;74;63,5684166666667;-15,198;136,5;"F";2;NA;25;119;NA;NA;NA;28
"18497";410855;2014;3;3;131;66,4656666666667;-18,3680833333333;134,5;"F";1;NA;23;86;NA;NA;NA;28
"18498";410855;2014;3;3;131;66,4656666666667;-18,3680833333333;134,5;"F";1;NA;26;117;NA;NA;NA;28
"18499";410855;2014;3;3;131;66,4656666666667;-18,3680833333333;134,5;"F";1;NA;25;97;NA;NA;NA;28
"18500";410855;2014;3;3;131;66,4656666666667;-18,3680833333333;134,5;"F";1;NA;24;99;NA;NA;NA;28
"18501";410856;2014;3;3;132;66,4251666666667;-18,18125;74;"M";2;NA;26;123;NA;NA;NA;28
"18502";410856;2014;3;3;132;66,4251666666667;-18,18125;74;"F";2;NA;24;119;NA;NA;NA;28
"18503";410856;2014;3;3;132;66,4251666666667;-18,18125;74;"F";2;NA;25;131;NA;NA;NA;28
"18504";410856;2014;3;3;132;66,4251666666667;-18,18125;74;"M";1;NA;23;88;NA;NA;NA;28
"18505";410857;2014;3;3;133;66,5338333333333;-18,57775;223;"F";2;NA;26;121;NA;NA;NA;28
"18506";410857;2014;3;3;133;66,5338333333333;-18,57775;223;"M";1;NA;25;116;NA;NA;NA;28
"18507";410857;2014;3;3;133;66,5338333333333;-18,57775;223;"M";1;NA;21;62;NA;NA;NA;28
"18508";410881;2014;3;5;157;67,14125;-20,83075;227,5;"F";1;NA;36;426;NA;NA;NA;28
"18509";410881;2014;3;5;157;67,14125;-20,83075;227,5;"M";2;NA;34;308;NA;NA;NA;28
"18510";410881;2014;3;5;157;67,14125;-20,83075;227,5;"M";1;NA;23;89;NA;NA;NA;28
"18511";410881;2014;3;5;157;67,14125;-20,83075;227,5;"F";1;NA;23;77;NA;NA;NA;28
"18512";410881;2014;3;5;157;67,14125;-20,83075;227,5;"M";1;NA;17;32;NA;NA;NA;28
"18513";410882;2014;3;6;158;67,07675;-20,7396666666667;201;"F";1;NA;36;404;NA;NA;NA;28
"18514";410882;2014;3;6;158;67,07675;-20,7396666666667;201;"M";1;NA;23;96;NA;NA;NA;28
"18515";410882;2014;3;6;158;67,07675;-20,7396666666667;201;"M";1;NA;21;72;NA;NA;NA;28
"18516";410883;2014;3;6;159;66,9824166666667;-20,8023333333333;197;"F";1;NA;36;395;NA;NA;NA;28
"18517";410883;2014;3;6;159;66,9824166666667;-20,8023333333333;197;"F";1;NA;31;210;NA;NA;NA;28
"18518";410883;2014;3;6;159;66,9824166666667;-20,8023333333333;197;"F";1;NA;34;390;NA;NA;NA;28
"18519";410883;2014;3;6;159;66,9824166666667;-20,8023333333333;197;"M";1;NA;22;79;NA;NA;NA;28
"18520";410884;2014;3;6;160;66,8251666666667;-20,7341666666667;291,5;"M";1;NA;32;252;NA;NA;NA;28
"18521";410884;2014;3;6;160;66,8251666666667;-20,7341666666667;291,5;"F";1;NA;42;631;NA;NA;NA;28
"18522";410884;2014;3;6;160;66,8251666666667;-20,7341666666667;291,5;"F";1;NA;26;121;NA;NA;NA;28
"18523";411638;2014;3;14;132;65,9325833333333;-25,8435;184;"F";2;NA;37;501;NA;NA;NA;28
"18524";411638;2014;3;14;132;65,9325833333333;-25,8435;184;"F";1;NA;25;131;NA;NA;NA;28
"18525";411638;2014;3;14;132;65,9325833333333;-25,8435;184;"F";1;NA;23;82;NA;NA;NA;28
"18526";411639;2014;3;15;133;65,9771666666667;-26,03925;205;"F";1;NA;32;291;NA;NA;NA;28
"18527";411639;2014;3;15;133;65,9771666666667;-26,03925;205;"M";1;NA;23;78;NA;NA;NA;28
"18528";411639;2014;3;15;133;65,9771666666667;-26,03925;205;"F";1;NA;21;66;NA;NA;NA;28
"18529";411640;2014;3;15;134;66,0170833333333;-26,1089166666667;193;"F";1;NA;35;354;NA;NA;NA;28
"18530";411640;2014;3;15;134;66,0170833333333;-26,1089166666667;193;"M";1;NA;22;73;NA;NA;NA;28
"18531";411640;2014;3;15;134;66,0170833333333;-26,1089166666667;193;"F";2;NA;30;231;NA;NA;NA;28
"18532";411331;2014;3;15;235;66,2484166666667;-20,0051666666667;138;"F";2;NA;26;112;NA;NA;NA;28
"18533";411331;2014;3;15;235;66,2484166666667;-20,0051666666667;138;"F";2;NA;28;166;NA;NA;NA;28
"18534";411331;2014;3;15;235;66,2484166666667;-20,0051666666667;138;"F";1;NA;16;28;NA;NA;NA;28
"18535";411331;2014;3;15;235;66,2484166666667;-20,0051666666667;138;"F";1;NA;25;107;NA;NA;NA;28
"18536";411332;2014;3;15;236;66,35675;-19,7713333333333;197;"F";1;NA;22;64;NA;NA;NA;28
"18537";411332;2014;3;15;236;66,35675;-19,7713333333333;197;"F";2;NA;25;110;NA;NA;NA;28
"18538";411332;2014;3;15;236;66,35675;-19,7713333333333;197;"F";2;NA;24;111;NA;NA;NA;28
"18539";411332;2014;3;15;236;66,35675;-19,7713333333333;197;"F";2;NA;28;186;NA;NA;NA;28
"18540";411332;2014;3;15;236;66,35675;-19,7713333333333;197;"F";1;NA;18;44;NA;NA;NA;28
"18541";411332;2014;3;15;236;66,35675;-19,7713333333333;197;"F";1;NA;18;42;NA;NA;NA;28
"18542";411332;2014;3;15;236;66,35675;-19,7713333333333;197;"F";2;NA;25;121;NA;NA;NA;28
"18543";411332;2014;3;15;236;66,35675;-19,7713333333333;197;"F";1;NA;15;21;NA;NA;NA;28
"18544";411332;2014;3;15;236;66,35675;-19,7713333333333;197;"F";2;NA;22;73;NA;NA;NA;28
"18545";411332;2014;3;15;236;66,35675;-19,7713333333333;197;"F";2;NA;25;123;NA;NA;NA;28
"18546";411333;2014;3;15;237;66,5403333333333;-19,37925;307,5;"F";1;NA;19;43;NA;NA;NA;28
"18547";411333;2014;3;15;237;66,5403333333333;-19,37925;307,5;"F";1;NA;30;213;NA;NA;NA;28
"18548";411333;2014;3;15;237;66,5403333333333;-19,37925;307,5;"F";1;NA;35;316;NA;NA;NA;28
"18549";411333;2014;3;15;237;66,5403333333333;-19,37925;307,5;"F";2;NA;39;530;NA;NA;NA;28
"18550";411334;2014;3;15;238;66,64975;-19,24925;311;"F";1;NA;36;373;NA;NA;NA;28
"18551";411334;2014;3;15;238;66,64975;-19,24925;311;"F";1;NA;25;110;NA;NA;NA;28
"18552";411334;2014;3;15;238;66,64975;-19,24925;311;"F";1;NA;33;282;NA;NA;NA;28
"18553";411334;2014;3;15;238;66,64975;-19,24925;311;"F";1;NA;27;115;NA;NA;NA;28
"18554";411334;2014;3;15;238;66,64975;-19,24925;311;"F";1;NA;27;135;NA;NA;NA;28
"18555";411334;2014;3;15;238;66,64975;-19,24925;311;"F";1;NA;26;123;NA;NA;NA;28
"18556";411669;2014;3;18;163;64,6884166666667;-25,8605833333333;217;"F";2;NA;28;151;NA;NA;NA;28
"18557";411669;2014;3;18;163;64,6884166666667;-25,8605833333333;217;"F";2;NA;18;39;NA;NA;NA;28
"18558";411669;2014;3;18;163;64,6884166666667;-25,8605833333333;217;"F";1;NA;11;7;NA;NA;NA;28
"18559";411670;2014;3;18;164;64,67275;-25,1626666666667;193;"F";2;NA;34;497;NA;NA;NA;28
"18560";411670;2014;3;18;164;64,67275;-25,1626666666667;193;"F";2;NA;36;454;NA;NA;NA;28
"18561";411670;2014;3;18;164;64,67275;-25,1626666666667;193;"F";1;NA;17;31;NA;NA;NA;28
"18562";411671;2014;3;19;165;64,7508333333333;-25,5440833333333;184;"F";2;NA;38;2;NA;NA;NA;28
"18563";411671;2014;3;19;165;64,7508333333333;-25,5440833333333;184;"F";2;NA;42;606;NA;NA;NA;28
"18564";411671;2014;3;19;165;64,7508333333333;-25,5440833333333;184;"F";1;NA;25;111;NA;NA;NA;28
"18565";411671;2014;3;19;165;64,7508333333333;-25,5440833333333;184;"M";2;NA;21;61;NA;NA;NA;28
"18566";410771;2014;2;26;6;63,7600833333333;-16,5289166666667;63,5;"M";2;NA;33;284;NA;NA;NA;28
"18567";410771;2014;2;26;6;63,7600833333333;-16,5289166666667;63,5;"F";2;NA;28;154;NA;NA;NA;28
"18568";410771;2014;2;26;6;63,7600833333333;-16,5289166666667;63,5;"F";2;NA;23;89;NA;NA;NA;28
"18569";410772;2014;2;26;7;63,7516666666667;-17,1318333333333;69;"F";2;NA;29;201;NA;NA;NA;28
"18570";410772;2014;2;26;7;63,7516666666667;-17,1318333333333;69;"F";2;NA;26;147;NA;NA;NA;28
"18571";410772;2014;2;26;7;63,7516666666667;-17,1318333333333;69;"F";2;NA;24;100;NA;NA;NA;28
"18572";410798;2014;2;28;33;63,25375;-23,7078333333333;311,5;"F";1;NA;23;70;NA;NA;NA;28
"18573";410798;2014;2;28;33;63,25375;-23,7078333333333;311,5;"M";2;NA;17;30;NA;NA;NA;28
"18574";410798;2014;2;28;33;63,25375;-23,7078333333333;311,5;"F";2;NA;24;110;NA;NA;NA;28
"18575";410799;2014;2;28;34;63,1589166666667;-23,8840833333333;388;"F";2;NA;25;106;NA;NA;NA;28
"18576";410799;2014;2;28;34;63,1589166666667;-23,8840833333333;388;"F";2;NA;24;84;NA;NA;NA;28
"18577";410799;2014;2;28;34;63,1589166666667;-23,8840833333333;388;"F";2;NA;23;67;NA;NA;NA;28
"18578";410800;2014;2;28;35;63,246;-24,01225;244,5;"F";2;NA;26;142;NA;NA;NA;28
"18579";410800;2014;2;28;35;63,246;-24,01225;244,5;"F";2;NA;25;125;NA;NA;NA;28
"18580";410800;2014;2;28;35;63,246;-24,01225;244,5;"F";2;NA;28;152;NA;NA;NA;28
"18581";410840;2014;3;4;75;63,7074166666667;-14,68775;176;"F";2;NA;24;115;NA;NA;NA;28
"18582";410840;2014;3;4;75;63,7074166666667;-14,68775;176;"M";1;NA;17;32;NA;NA;NA;28
"18583";410840;2014;3;4;75;63,7074166666667;-14,68775;176;"M";2;NA;12;9;NA;NA;NA;28
"18584";410841;2014;3;4;76;63,8750833333333;-14,8404166666667;145,5;"F";1;NA;18;35;NA;NA;NA;28
"18585";410841;2014;3;4;76;63,8750833333333;-14,8404166666667;145,5;"F";2;NA;22;73;NA;NA;NA;28
"18586";410842;2014;3;4;77;64,06325;-14,7873333333333;114;"F";2;NA;25;118;NA;NA;NA;28
"18587";410842;2014;3;4;77;64,06325;-14,7873333333333;114;"F";2;NA;20;54;NA;NA;NA;28
"18588";410842;2014;3;4;77;64,06325;-14,7873333333333;114;"M";2;NA;16;24;NA;NA;NA;28
"18589";410858;2014;3;3;134;66,6194166666667;-18,4121666666667;183;"F";2;NA;32;298;NA;NA;NA;28
"18590";410858;2014;3;3;134;66,6194166666667;-18,4121666666667;183;"F";2;NA;28;170;NA;NA;NA;28
"18591";410858;2014;3;3;134;66,6194166666667;-18,4121666666667;183;"F";2;NA;32;241;NA;NA;NA;28
"18592";410858;2014;3;3;134;66,6194166666667;-18,4121666666667;183;"F";2;NA;30;229;NA;NA;NA;28
"18593";410860;2014;3;3;136;66,64175;-18,07525;185,5;"F";1;NA;32;252;NA;NA;NA;28
"18594";410860;2014;3;3;136;66,64175;-18,07525;185,5;"F";1;NA;31;232;NA;NA;NA;28
"18595";410885;2014;3;6;162;66,9450833333333;-20,9648333333333;173;"F";1;NA;33;288;NA;NA;NA;28
"18596";410885;2014;3;6;162;66,9450833333333;-20,9648333333333;173;"F";1;NA;16;21;NA;NA;NA;28
"18597";410885;2014;3;6;162;66,9450833333333;-20,9648333333333;173;"F";1;NA;24;92;NA;NA;NA;28
"18598";410886;2014;3;6;163;66,8878333333333;-21,0848333333333;130,5;"F";1;NA;39;519;NA;NA;NA;28
"18599";410886;2014;3;6;163;66,8878333333333;-21,0848333333333;130,5;"M";1;NA;39;545;NA;NA;NA;28
"18600";410886;2014;3;6;163;66,8878333333333;-21,0848333333333;130,5;"F";1;NA;25;151;NA;NA;NA;28
"18601";410887;2014;3;6;164;67,0660833333333;-21,1890833333333;186,5;"F";1;NA;36;363;NA;NA;NA;28
"18602";410887;2014;3;6;164;67,0660833333333;-21,1890833333333;186,5;"F";2;NA;34;326;NA;NA;NA;28
"18603";410887;2014;3;6;164;67,0660833333333;-21,1890833333333;186,5;"F";1;NA;23;86;NA;NA;NA;28
"18604";410915;2014;3;9;192;66,1518333333333;-22,96825;125,5;"F";1;NA;32;243;NA;NA;NA;28
"18605";410915;2014;3;9;192;66,1518333333333;-22,96825;125,5;"F";1;NA;32;213;NA;NA;NA;28
"18606";410915;2014;3;9;192;66,1518333333333;-22,96825;125,5;"F";1;NA;31;218;NA;NA;NA;28
"18607";410915;2014;3;9;192;66,1518333333333;-22,96825;125,5;"M";2;NA;23;76;NA;NA;NA;28
"18608";410915;2014;3;9;192;66,1518333333333;-22,96825;125,5;"M";2;NA;26;110;NA;NA;NA;28
"18609";410915;2014;3;9;192;66,1518333333333;-22,96825;125,5;"F";1;NA;32;232;NA;NA;NA;28
"18610";410915;2014;3;9;192;66,1518333333333;-22,96825;125,5;"F";1;NA;17;30;NA;NA;NA;28
"18611";410915;2014;3;9;192;66,1518333333333;-22,96825;125,5;"M";2;NA;22;80;NA;NA;NA;28
"18612";410915;2014;3;9;192;66,1518333333333;-22,96825;125,5;"M";1;NA;23;78;NA;NA;NA;28
"18613";410916;2014;3;9;193;66,3594166666667;-23,6633333333333;128;"M";2;NA;17;30;NA;NA;NA;28
"18614";410916;2014;3;9;193;66,3594166666667;-23,6633333333333;128;"F";2;NA;25;111;NA;NA;NA;28
"18615";410916;2014;3;9;193;66,3594166666667;-23,6633333333333;128;"F";2;NA;25;128;NA;NA;NA;28
"18616";411292;2014;3;11;196;66,5614166666667;-22,9175;74;"F";1;NA;16;25;NA;NA;NA;28
"18617";411294;2014;3;11;198;66,6999166666667;-22,128;89;"F";1;NA;20;54;NA;NA;NA;28
"18618";411294;2014;3;11;198;66,6999166666667;-22,128;89;"F";1;NA;25;105;NA;NA;NA;28
"18619";411294;2014;3;11;198;66,6999166666667;-22,128;89;"F";2;NA;38;569;NA;NA;NA;28
"18620";411335;2014;3;15;239;66,78775;-19,3530833333333;308,5;"F";2;NA;29;215;NA;NA;NA;28
"18621";411335;2014;3;15;239;66,78775;-19,3530833333333;308,5;"F";2;NA;27;157;NA;NA;NA;28
"18622";411335;2014;3;15;239;66,78775;-19,3530833333333;308,5;"F";1;NA;23;75;NA;NA;NA;28
"18623";411335;2014;3;15;239;66,78775;-19,3530833333333;308,5;"F";2;NA;32;301;NA;NA;NA;28
"18624";411335;2014;3;15;239;66,78775;-19,3530833333333;308,5;"F";1;NA;21;59;NA;NA;NA;28
"18625";411335;2014;3;15;239;66,78775;-19,3530833333333;308,5;"F";1;NA;23;74;NA;NA;NA;28
"18626";411335;2014;3;15;239;66,78775;-19,3530833333333;308,5;"F";2;NA;32;335;NA;NA;NA;28
"18627";411335;2014;3;15;239;66,78775;-19,3530833333333;308,5;"F";1;NA;20;63;NA;NA;NA;28
"18628";411336;2014;3;15;240;66,6765;-19,7593333333333;149,5;"F";1;NA;19;41;NA;NA;NA;28
"18629";411336;2014;3;15;240;66,6765;-19,7593333333333;149,5;"F";2;NA;31;235;NA;NA;NA;28
"18630";411336;2014;3;15;240;66,6765;-19,7593333333333;149,5;"F";2;NA;26;127;NA;NA;NA;28
"18631";411337;2014;3;15;241;66,6179166666667;-19,6248333333333;222,5;"F";1;NA;22;76;NA;NA;NA;28
"18632";411337;2014;3;15;241;66,6179166666667;-19,6248333333333;222,5;"F";2;NA;29;191;NA;NA;NA;28
"18633";411337;2014;3;15;241;66,6179166666667;-19,6248333333333;222,5;"M";1;NA;17;29;NA;NA;NA;28
"18634";411337;2014;3;15;241;66,6179166666667;-19,6248333333333;222,5;"F";2;NA;29;226;NA;NA;NA;28
"18635";411337;2014;3;15;241;66,6179166666667;-19,6248333333333;222,5;"M";2;NA;24;93;NA;NA;NA;28
"18636";411337;2014;3;15;241;66,6179166666667;-19,6248333333333;222,5;"F";1;NA;18;44;NA;NA;NA;28
"18637";411672;2014;3;19;166;64,8060833333333;-25,7785;184;"F";1;NA;24;82;NA;NA;NA;28
"18638";411672;2014;3;19;166;64,8060833333333;-25,7785;184;"F";2;NA;43;721;NA;NA;NA;28
"18639";411672;2014;3;19;166;64,8060833333333;-25,7785;184;"F";2;NA;36;434;NA;NA;NA;28
"18640";411673;2014;3;19;167;64,92875;-25,5915833333333;163,5;"F";2;NA;34;362;NA;NA;NA;28
"18641";411673;2014;3;19;167;64,92875;-25,5915833333333;163,5;"F";2;NA;38;502;NA;NA;NA;28
"18642";411673;2014;3;19;167;64,92875;-25,5915833333333;163,5;"F";1;NA;24;105;NA;NA;NA;28
"18643";411673;2014;3;19;167;64,92875;-25,5915833333333;163,5;"M";1;NA;25;101,9;NA;NA;NA;28
"18644";411673;2014;3;19;167;64,92875;-25,5915833333333;163,5;"F";2;NA;34;353;NA;NA;NA;28
"18645";411673;2014;3;19;167;64,92875;-25,5915833333333;163,5;"M";1;NA;20;49;NA;NA;NA;28
"18646";411673;2014;3;19;167;64,92875;-25,5915833333333;163,5;"F";1;NA;16;31;NA;NA;NA;28
"18647";411673;2014;3;19;167;64,92875;-25,5915833333333;163,5;"M";2;NA;10;6;NA;NA;NA;28
"18648";411674;2014;3;19;168;65,1371666666667;-25,0008333333333;106;"M";2;NA;25;115;NA;NA;NA;28
"18649";411674;2014;3;19;168;65,1371666666667;-25,0008333333333;106;"F";2;NA;29;184;NA;NA;NA;28
"18650";411674;2014;3;19;168;65,1371666666667;-25,0008333333333;106;"F";2;NA;38;476;NA;NA;NA;28
"18651";410801;2014;2;28;36;63,2164166666667;-24,2176666666667;201,5;"M";2;NA;19;45;NA;NA;NA;28
"18652";410801;2014;2;28;36;63,2164166666667;-24,2176666666667;201,5;"F";2;NA;27;164;NA;NA;NA;28
"18653";410801;2014;2;28;36;63,2164166666667;-24,2176666666667;201,5;"F";1;NA;13;15;NA;NA;NA;28
"18654";410802;2014;2;28;37;63,1280833333333;-24,286;295,5;"F";2;NA;25;135;NA;NA;NA;28
"18655";410802;2014;2;28;37;63,1280833333333;-24,286;295,5;"F";2;NA;27;150;NA;NA;NA;28
"18656";410802;2014;2;28;37;63,1280833333333;-24,286;295,5;"F";2;NA;26;160;NA;NA;NA;28
"18657";410803;2014;2;28;38;63,028;-24,398;408;"F";1;NA;26;139;NA;NA;NA;28
"18658";410803;2014;2;28;38;63,028;-24,398;408;"F";2;NA;22;64;NA;NA;NA;28
"18659";410803;2014;2;28;38;63,028;-24,398;408;"F";1;NA;25;105;NA;NA;NA;28
"18660";410843;2014;3;4;78;64,2365;-14,5306666666667;120;"F";2;NA;28;194;NA;NA;NA;28
"18661";410843;2014;3;4;78;64,2365;-14,5306666666667;120;"F";2;NA;29;205;NA;NA;NA;28
"18662";410843;2014;3;4;78;64,2365;-14,5306666666667;120;"F";1;NA;26;115;NA;NA;NA;28
"18663";410843;2014;3;4;78;64,2365;-14,5306666666667;120;"F";2;NA;29;208;NA;NA;NA;28
"18664";410843;2014;3;4;78;64,2365;-14,5306666666667;120;"F";2;NA;29;223;NA;NA;NA;28
"18665";410843;2014;3;4;78;64,2365;-14,5306666666667;120;"F";1;NA;18;36;NA;NA;NA;28
"18666";410843;2014;3;4;78;64,2365;-14,5306666666667;120;"F";1;NA;19;44;NA;NA;NA;28
"18667";410843;2014;3;4;78;64,2365;-14,5306666666667;120;"F";1;NA;28;150;NA;NA;NA;28
"18668";410843;2014;3;4;78;64,2365;-14,5306666666667;120;"F";1;NA;26;132;NA;NA;NA;28
"18669";410843;2014;3;4;78;64,2365;-14,5306666666667;120;"F";2;NA;28;160;NA;NA;NA;28
"18670";410860;2014;3;3;136;66,64175;-18,07525;185,5;"F";1;NA;26;141;NA;NA;NA;28
"18671";410861;2014;3;3;137;66,72225;-18,3096666666667;235,5;"M";2;NA;21;64;NA;NA;NA;28
"18672";410861;2014;3;3;137;66,72225;-18,3096666666667;235,5;"F";1;NA;30;203;NA;NA;NA;28
"18673";410861;2014;3;3;137;66,72225;-18,3096666666667;235,5;"F";1;NA;31;250;NA;NA;NA;28
"18674";410861;2014;3;3;137;66,72225;-18,3096666666667;235,5;"F";1;NA;25;156;NA;NA;NA;28
"18675";410862;2014;3;3;138;66,72725;-18,45075;257,5;"F";1;NA;32;250;NA;NA;NA;28
"18676";410862;2014;3;3;138;66,72725;-18,45075;257,5;"F";1;NA;29;192;NA;NA;NA;28
"18677";410862;2014;3;3;138;66,72725;-18,45075;257,5;"F";1;NA;25;137;NA;NA;NA;28
"18678";410862;2014;3;3;138;66,72725;-18,45075;257,5;"F";1;NA;19;46;NA;NA;NA;28
"18679";410888;2014;3;6;165;67,0575;-21,5230833333333;218;"M";1;NA;36;357;NA;NA;NA;28
"18680";410888;2014;3;6;165;67,0575;-21,5230833333333;218;"M";1;NA;40;532;NA;NA;NA;28
"18681";410888;2014;3;6;165;67,0575;-21,5230833333333;218;"F";2;NA;28;148;NA;NA;NA;28
"18682";410888;2014;3;6;165;67,0575;-21,5230833333333;218;"M";1;NA;32;267;NA;NA;NA;28
"18683";410888;2014;3;6;165;67,0575;-21,5230833333333;218;"M";1;NA;30;208;NA;NA;NA;28
"18684";410888;2014;3;6;165;67,0575;-21,5230833333333;218;"M";1;NA;26;116;NA;NA;NA;28
"18685";410888;2014;3;6;165;67,0575;-21,5230833333333;218;"F";1;NA;21;60;NA;NA;NA;28
"18686";410888;2014;3;6;165;67,0575;-21,5230833333333;218;"M";1;NA;22;63;NA;NA;NA;28
"18687";410888;2014;3;6;165;67,0575;-21,5230833333333;218;"F";1;NA;18;32;NA;NA;NA;28
"18688";410889;2014;3;6;166;67,13125;-21,6855833333333;215;"M";1;NA;29;193;NA;NA;NA;28
"18689";410889;2014;3;6;166;67,13125;-21,6855833333333;215;"M";1;NA;22;NA;NA;NA;NA;28
"18690";410889;2014;3;6;166;67,13125;-21,6855833333333;215;"F";2;NA;37;NA;NA;NA;NA;28
"18691";410890;2014;3;6;167;66,92525;-21,564;160,5;"F";1;NA;34;323;NA;NA;NA;28
